3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.00588270121013
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.00535468890034
3	0.0	0.0	0.0
3	0.823529411765	0.0	0.0
3	0.0	0.0	0.0
3	0.823529411765	0.0	0.0
3	0.0	0.0	0.0
3	0.823529411765	0.0	0.0
3	0.903225806452	0.0	0.0
3	0.823529411765	0.0	0.0
3	0.0	0.0	0.0221064237652
3	0.823529411765	0.0	0.0
3	0.823529411765	0.0	0.0
3	0.823529411765	0.0	0.0
3	0.823529411765	0.0	0.0
3	0.0	0.0	0.0217875972326
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	1.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	1.0	0.0	0.0
3	1.0	0.0	0.0
3	0.0	0.0	0.00851121870316
3	0.0	0.0	0.0
3	0.0	0.0	0.0130106845841
3	0.0	0.0	0.0134919626732
3	0.0	0.0	0.0138222674721
3	0.0	0.0	0.00823728784946
3	0.0	0.0	0.00945967152065
3	0.0	0.0	0.0117629328671
3	0.0	0.0	0.0116131812786
3	0.0	0.0	0.0126308152156
3	0.0	0.0	0.00786480616764
3	0.0	0.0	0.00938992132123
3	0.0	0.0	0.0100333445813
3	0.0	0.0	0.00929768250418
3	0.0	0.0	0.0136655992062
3	0.0	0.0	0.00909119635078
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.00506252545902
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.848484848485	0.0	0.0
3	0.0	0.0	0.0
3	0.848484848485	0.0	0.0
3	0.0	0.0	0.0
3	0.848484848485	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.848484848485	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.00631631849143
3	0.0	0.0	0.0
3	0.848484848485	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.848484848485	0.0282983604305	0.0208741113978
3	0.848484848485	0.0	0.0
3	0.848484848485	0.0	0.0
3	0.848484848485	0.0	0.0
3	0.0	0.0	0.0
3	0.848484848485	0.0	0.0
3	0.0	0.0	0.007605703185
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.00738320147148
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.00832718264887
3	0.0	0.0	0.0
3	0.0	0.0	0.000722428143133
3	0.0	0.0	0.000736559816975
3	0.0	0.0	0.000745850580926
3	0.0	0.0	0.000662289962502
3	0.0	0.0	0.000766765356021
3	0.0	0.0	0.00614102224283
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.00510025647727
3	0.0	0.0	0.0121643240081
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.00923400568637
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0116987940246
3	0.0	0.0	0.0121787846277
3	0.0	0.0	0.0125115166266
3	0.0	0.0	0.00862006695971
3	0.0	0.0	0.0103158429389
3	0.0	0.0	0.00714408370279
3	0.0	0.0	0.0094334587088
3	0.0	0.0	0.00913521396763
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.00648091067538
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.00592305579505
3	0.0	0.0	0.0
3	0.0	0.0	0.00827106873599
3	0.0	0.0	0.00840938600336
3	0.0	0.0	0.00849969011927
3	0.0	0.0	0.00801641364554
3	0.0	0.0	0.00768133812021
3	0.0	0.0	0.00841107671146
3	0.0	0.0	0.00800098855871
3	0.0	0.0	0.00764252189217
3	0.0	0.0	0.00723734606353
3	0.0	0.0	0.00808944299604
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.00999164138561
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0492414391721
3	0.0	0.0	0.0387307981561
3	0.0	0.0	0.0448187965328
3	0.0	0.0	0.0311323932824
3	0.0	0.0	0.0402967916919
3	0.0	0.0	0.0281584637949
3	0.0	0.0	0.0500592748039
3	0.0	0.0	0.0538560332184
3	0.0	0.0	0.0559712132775
3	0.0	0.0	0.0367936659303
3	0.0	0.0	0.0388602135974
3	0.0	0.0	0.0438000933418
3	0.0	0.0	0.031160399382
3	0.0	0.0	0.0510762149355
3	0.0	0.0	0.0511126838436
3	0.0	0.0	0.0498533153029
3	0.0	0.0	0.0751357585441
3	0.0	0.0	0.0513832493553
3	0.0	0.0	0.0464051352515
3	0.0	0.0	0.0377333588066
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.5	0.0	0.0
3	0.0	0.0	0.00183824621131
3	0.0	0.0	0.00190240470242
3	0.0	0.0	0.0
3	0.5	0.00533266275565	0.0055645528345
3	0.0	0.0	0.0
3	0.0	0.0	0.00154247387695
3	0.5	0.0	0.0
3	0.0	0.0	0.00582411127554
3	0.5	0.00053730949148	0.000595934803051
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.514705882353	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0134886835346
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0250229538268
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0107971573724
3	0.0	0.0	0.0
3	0.0	0.0	0.0299376872522
3	0.0	0.0	0.00732611378667
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0100799605049
3	0.0	0.0	0.00840011633203
3	0.0	0.0	0.00489341907687
3	0.0	0.0	0.0
3	0.0	0.0	0.00492787199031
3	0.0	0.0	0.0
3	0.0	0.0	0.00336889581735
3	0.0	0.0	0.0098852642019
3	0.0	0.0	0.00990441751706
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.014684927763
3	0.0	0.0	0.0
3	0.0	0.0	0.0338225952988
3	0.0	0.0	0.0136282579245
3	0.0	0.0	0.00781849311509
3	0.0	0.0	0.0312553896682
3	0.0	0.0	0.0130207121054
3	0.0	0.0	0.0184631602
3	0.0	0.0	0.0167736580257
3	0.0	0.0	0.0144007719926
3	0.0	0.0	0.0232913492812
3	0.0	0.0	0.0226548676149
3	0.0	0.0	0.0326535463613
3	0.0	0.0	0.0139316685781
3	0.0	0.0	0.0143221934842
3	0.0	0.0	0.0138926816301
3	0.0	0.0	0.0125670083036
3	0.0	0.0	0.0
3	0.0	0.0	0.02058205169
3	0.0	0.0	0.0196520709459
3	0.0	0.0	0.0203439258255
3	0.0	0.0	0.0148776897817
3	0.0	0.0	0.0112609039818
3	0.0	0.0	0.026843670455
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0239590030061
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0105892061723
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0128846342413
3	0.0	0.0	0.0
3	0.0	0.0	0.00517716010611
3	0.0	0.0	0.0331113809414
3	0.0	0.0	0.0132445047271
3	0.0	0.0	0.00390262866908
3	0.0	0.0	0.0108495708386
3	0.0	0.0	0.0
3	0.0	0.0	0.0106807446943
3	0.0	0.0	0.0
3	0.0	0.0	0.0136052821374
3	0.0	0.0	0.0161599016372
3	0.0	0.0	0.008528657032
3	0.0	0.0	0.0
3	0.0	0.0	0.00982405966424
3	0.0	0.0	0.0161428297329
3	0.0	0.0	0.0117919296346
3	0.0	0.0	0.0139914505631
3	0.0	0.0	0.0173066663227
3	0.0	0.0	0.0108527167334
3	0.0	0.0	0.0164719624556
3	0.0	0.0	0.00948302082901
3	0.0	0.0	0.0151350599658
3	0.0	0.0	0.0132993296777
3	0.0	0.0	0.0232657805256
3	0.0	0.0	0.0
3	0.0	0.0	0.00960050844209
3	0.0	0.0	0.0
3	0.0	0.0	0.00809072258345
3	0.0	0.0	0.0
3	0.0	0.0	0.0094668094849
3	0.0	0.0	0.0199390074621
3	0.0	0.0	0.0299734147388
3	0.0	0.0	0.0193034160987
3	0.0	0.0	0.020498112783
3	0.0	0.0	0.0
3	0.0	0.0	0.0299632204243
3	0.0	0.0	0.0259680985206
3	0.0	0.0	0.0
3	0.0	0.0	0.0569878357949
3	0.0	0.0	0.0226413066126
3	0.0	0.0	0.0212877745252
3	0.0	0.0	0.0
3	0.0	0.0	0.0206219951707
3	0.0	0.0	0.0
3	0.0	0.0	0.0138908319068
3	0.0	0.0	0.0189520638848
3	0.0	0.0	0.0295095946359
3	0.0	0.0	0.0
3	0.571428571429	0.0147113267508	0.0160912352393
3	0.0	0.0	0.0
3	0.571428571429	0.0105390604189	0.010598255404
3	0.0	0.0	0.0
3	0.571428571429	0.0166715320657	0.0164374356756
3	0.0	0.0	0.0
3	0.0	0.0	0.0099151992059
3	0.571428571429	0.02342126307	0.0223276100598
3	0.0	0.0	0.0
3	0.571428571429	0.0127234139918	0.0132315914763
3	0.571428571429	0.00660797961458	0.00561352432148
3	0.0	0.0	0.00891396715014
3	0.571428571429	0.00716909469629	0.00628378446355
3	0.571428571429	0.0172374183079	0.0176750591764
3	0.571428571429	0.0194828527735	0.0212018057192
3	0.571428571429	0.0105189318547	0.0109956696174
3	0.903225806452	0.0303535242766	0.0221110223508
3	0.903225806452	0.010610905761	0.00855603264474
3	0.571428571429	0.0141934480528	0.0147920892913
3	0.571428571429	0.0135816527676	0.0143490082961
3	0.571428571429	0.0166274844324	0.0167975881848
3	0.571428571429	0.0149452949138	0.0158089199856
3	0.571428571429	0.0255739436366	0.026289579786
3	0.0	0.0	0.0
3	0.571428571429	0.00928104007515	0.0103531058829
3	0.0	0.0	0.0
3	0.0	0.0	0.0167963503205
3	0.0	0.0	0.0
3	0.0	0.0	0.0240330595447
3	0.0	0.0	0.0
3	0.0	0.0	0.0220929585901
3	0.903225806452	0.0165990293194	0.0152725025056
3	0.571428571429	0.023733216603	0.0242719463733
3	0.0	0.0	0.0
3	0.0	0.0	0.0685686981389
3	0.0	0.0	0.0
3	0.0	0.0	0.0364660097275
3	0.0	0.0	0.0322350414756
3	0.0	0.0	0.011938895052
3	0.571428571429	0.0170107633759	0.0185297998527
3	0.0	0.0	0.0
3	0.571428571429	0.0177256394002	0.0177416254153
3	0.0	0.0	0.0
3	0.571428571429	0.0390292301028	0.0397318949253
3	0.0	0.0	0.0
3	0.25	0.00239238890786	0.00505884363442
3	0.0	0.0	0.0142917476324
3	0.0	0.0	0.0
3	0.571428571429	0.0159156731969	0.0162928439939
3	0.0	0.0	0.0175853448657
3	0.0	0.0	0.0
3	0.0	0.0	0.0280169860222
3	0.0	0.0	0.0185023292754
3	0.571428571429	0.00665492847411	0.00756889112353
3	0.0	0.0	0.0
3	0.0	0.0	0.0526186890864
3	0.0	0.0	0.0322615484608
3	0.0	0.0	0.047883742091
3	0.0	0.0	0.0653757567179
3	0.0	0.0	0.0505622452635
3	0.0	0.0	0.0497064220006
3	0.0	0.0	0.0663948386009
3	0.0	0.0	0.0631874637501
3	0.0	0.0	0.0489292931696
3	0.0	0.0	0.0480543476069
3	0.0	0.0	0.0482001884377
3	0.903225806452	0.0	0.0
3	0.903225806452	0.00792622274735	0.00667664678635
3	0.903225806452	0.0103026393091	0.00785892616807
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.903225806452	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	1.0	0.0	0.0
3	1.0	0.0	0.0
3	1.0	0.0	0.0
3	0.903225806452	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0279196842432
3	0.0	0.0	0.00255658276113
3	0.0	0.0	0.00255658276113
3	0.0	0.0	0.00594653233913
3	0.0	0.0	0.00352451346493
3	0.0	0.0	0.00295642439759
3	0.0	0.0	0.00357972590854
3	0.0	0.0	0.00363752869059
3	1.0	0.00633611333196	0.00512468612982
3	0.853658536585	0.00592878517225	0.00502078879247
3	0.0	0.0	0.00385734428273
3	0.0	0.0	0.0324136481319
3	0.0	0.0	0.00191103841135
3	0.0	0.0	0.00398377673126
3	0.0	0.0	0.00304314255722
3	0.0	0.0	0.0170869578805
3	0.0	0.0	0.032828906145
3	1.0	0.00895733762344	0.0060458456254
3	0.0	0.0	0.0048658596772
3	0.0	0.0	0.00208193103902
3	0.0	0.0	0.00495680193715
3	0.0	0.0	0.00264165826327
3	0.0	0.0	0.00597740265595
3	0.0	0.0	0.00245737674169
3	0.0	0.0	0.0
3	0.571428571429	0.000644901114377	0.00066733090234
3	0.564516129032	0.00117374895096	0.00142040753359
3	0.0	0.0	0.0
3	0.7	0.00435918694779	0.00373820746308
3	0.0	0.0	0.0
3	0.297872340426	0.00209496943314	0.00376784082429
3	0.0	0.0	0.0
3	0.0	0.0	0.0564448301255
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.00697741660853
3	0.0	0.0	0.0
3	0.0	0.0	0.0193361354056
3	0.0	0.0	0.0
3	0.0	0.0	0.00561308840081
3	0.0	0.0	0.0
3	0.0	0.0	0.000961045009071
3	0.0	0.0	0.000929401935219
3	0.0	0.0	0.000882220920361
3	0.0	0.0	0.00348357337777
3	0.0	0.0	0.00708830408521
3	0.0	0.0	0.000987693723499
3	0.0	0.0	0.00331606082556
3	0.0	0.0	0.000484953513351
3	0.0	0.0	0.00168474526424
3	0.0	0.0	0.000907200288759
3	0.0	0.0	0.00402328162491
3	0.0	0.0	0.00311566142965
3	0.0	0.0	0.0
3	0.0	0.0	0.00102580373974
3	0.0	0.0	0.0245942626597
3	0.0	0.0	0.0195734694033
3	0.0	0.0	0.000879169914551
3	0.0	0.0	0.0
3	0.0	0.0	0.000451864156357
3	0.0	0.0	0.000449476682768
3	0.0	0.0	0.000965785763775
3	0.0	0.0	0.0200588696815
3	0.0	0.0	0.00416028686644
3	0.0	0.0	0.0100184622412
3	0.0	0.0	0.0
3	0.0	0.0	0.0009695968686
3	0.0	0.0	0.000639358512455
3	0.0	0.0	0.000949543803611
3	0.0	0.0	0.000419480496651
3	0.0	0.0	0.0
3	0.0	0.0	0.000525482621888
3	0.0	0.0	0.00176636386441
3	0.0	0.0	0.0
3	0.0	0.0	0.011838035572
3	0.0	0.0	0.000874697401462
3	0.0	0.0	0.0103660249491
3	0.0	0.0	0.0152852368162
3	0.0	0.0	0.0
3	0.0	0.0	0.000624840599485
3	0.0	0.0	0.0
3	0.0	0.0	0.000652941293008
3	0.0	0.0	0.00168468172068
3	0.0	0.0	0.000499075418331
3	0.0	0.0	0.00101588835207
3	0.0	0.0	0.00352670774879
3	0.0	0.0	0.00103847865544
3	0.0	0.0	0.000763464883788
3	0.0	0.0	0.00457069924619
3	0.0	0.0	0.001002308547
3	0.0	0.0	0.000997007651662
3	0.0	0.0	0.0
3	0.0	0.0	0.00205358557348
3	0.0	0.0	0.000698986738944
3	0.0	0.0	0.0
3	0.0	0.0	0.00102738013599
3	0.0	0.0	0.00379189050169
3	0.0	0.0	0.000855705020724
3	0.0	0.0	0.000867666019738
3	0.0	0.0	0.0
3	0.0	0.0	0.0207107622894
3	0.0	0.0	0.000336249962814
3	0.0	0.0	0.000439414603995
3	0.0	0.0	0.00044646215315
3	0.0	0.0	0.00953864627767
3	0.0	0.0	0.000639275967598
3	0.0	0.0	0.00544962834674
3	0.0	0.0	0.0
3	0.0	0.0	0.0069109953323
3	0.0	0.0	0.00811786397074
3	0.0	0.0	0.0
3	0.0	0.0	0.00078644159066
3	0.0	0.0	0.0
3	0.0	0.0	0.00488515993274
3	0.0	0.0	0.00301914874335
3	0.0	0.0	0.000881619765714
3	0.0	0.0	0.00372040900286
3	0.0	0.0	0.0
3	0.0	0.0	0.000939244214125
3	0.0	0.0	0.000564003014009
3	0.0	0.0	0.000950067807238
3	0.0	0.0	0.0
3	0.0	0.0	0.0111061894598
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.00109059279451
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.00872217843703
3	0.0	0.0	0.0
3	0.0	0.0	0.0118800185396
3	0.0	0.0	0.0
3	0.0	0.0	0.00249319241012
3	0.0	0.0	0.00178589135196
3	0.0	0.0	0.00163800799633
3	0.0	0.0	0.00172362744334
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0221936904524
3	0.0	0.0	0.0
3	0.0	0.0	0.0207485637456
3	0.0	0.0	0.0169057558027
3	0.0	0.0	0.0238617832537
3	0.0	0.0	0.0250905584945
3	0.0	0.0	0.0267891550377
3	0.0	0.0	0.0286176080101
3	0.0	0.0	0.0275244672297
3	0.0	0.0	0.0220909802577
3	0.0	0.0	0.0555899188515
3	0.0	0.0	0.0226458121441
3	0.0	0.0	0.0188510048118
3	0.0	0.0	0.0349332894344
3	0.0	0.0	0.0211225751072
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.46357615894	0.00329608369458	0.00332125821703
3	0.0	0.0	0.00242323894916
3	0.0	0.0	0.00288156081239
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.00303138872858
3	0.0	0.0	0.00259906760816
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0165929015285
3	0.0	0.0	0.0168755488992
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
3	0.0	0.0	0.0
